Subject_ID,Segment,Condition,Condition_Name,Start_Sample,End_Sample,ECG_Mean,ECG_Std,ECG_Skewness,ECG_Kurtosis,Heart_Rate,SDNN,RMSSD,EMG_Mean,EMG_Std,EMG_Max,EMG_Skewness,EMG_Kurtosis,Chest_EDA_Mean,Chest_EDA_Std,Chest_EDA_Max,Chest_SCR_Count,Chest_SCR_Amplitude_Mean,Wrist_EDA_Mean,Wrist_EDA_Std,Wrist_EDA_Max,Wrist_SCR_Count,Wrist_SCR_Amplitude_Mean,BVP_Mean,BVP_Std,BVP_Amplitude,Pulse_Rate,Simulated_SpO2
16,107,2,stress,1706858,1727858,0.0004194968087332589,0.4532359576345016,1.9356015951156202,4.147524623036949,137.71165704218458,17.908442369200607,4.622415873716432,0.010794791467686204,0.0011471796349006682,0.014490306712167878,0.15574014245810713,-0.07363914963326623,4.5975321088518415,0.04269780955449819,4.7992706298828125,10,0.1212310791015625,1.911228025,0.03971483050626102,1.988309,8,0.016952062499999976,0.24605208333333325,3.7140970242604943,21.79,133.97745571658615,96.08067632850242
16,108,2,stress,1717358,1738358,0.001025362287248884,0.45231994632160094,1.9219615533404302,4.132599986988843,137.01067615658363,6.883525267636693,4.2118171201619345,0.010934907732648597,0.001228843657046697,0.015408864306081684,0.1909318571429207,0.14597489850889822,4.628761091686431,0.045234898365852476,4.7992706298828125,6,0.124359130859375,1.8478811499999999,0.0315377450688457,1.901829,11,0.023174590909090857,0.06026562500000003,3.783726280382875,32.95,128.7614926987561,96.23715521903732
16,109,2,stress,1727858,1748858,0.00010946873256138393,0.45006203569614583,1.9459549254379473,4.252463178995099,133.52898019075568,15.365922709911223,5.2092686235053005,0.011022159444728608,0.0012698817827349496,0.015408864306081684,0.15640532025250495,-0.01751393365069287,4.655375707717169,0.033004584655749014,4.788970947265625,11,0.18154491077769885,1.7960545583333334,0.0269107366075933,1.85705,9,0.021252305555555524,0.024828125000000038,4.122534752183296,39.870000000000005,123.60515021459227,96.39184549356223
16,110,2,stress,1738358,1759358,-0.0002637372698102679,0.4436042094277439,2.0045162372287244,4.58174249846833,127.39102783621152,26.92684932541574,9.431835358694661,0.01094177891202574,0.0011788101183006063,0.014919456944032449,0.15033624147392521,-0.09750767037303154,4.682504381452288,0.03489898984042177,4.8694610595703125,13,0.1553168663611779,1.7515205833333336,0.025843236097859792,1.794359,8,0.01699209375000013,-0.18228645833333335,3.8185317765285505,28.869999999999997,123.14270443613042,96.40571886691609
16,111,2,stress,1748858,1769858,0.0006173684256417411,0.44421615081147114,2.0135497178844237,4.579926601889658,127.52203721841333,26.132161159875103,8.92704905054031,0.011185834560785007,0.0012128716898928914,0.015528099623460969,0.21019422216944297,0.027103317107124436,4.70829587663923,0.041465358469372146,4.9076080322265625,8,0.1316070556640625,1.7177016833333336,0.022031900470674822,1.761095,7,0.026821714285714338,-0.039791666666666704,3.5758291081599367,21.1,121.5450643776824,96.45364806866952
16,112,2,stress,1759358,1780358,0.0005298178536551339,0.44675575512143484,1.991738768086822,4.442200327007526,129.92241971913978,6.589477084065324,2.9534461187399694,0.011249990534661452,0.0012144197807915,0.015528099623460969,0.35171197122275855,-0.010716061992378734,4.7154698689778645,0.04422498804812654,4.9076080322265625,6,0.1392364501953125,1.6857272250000002,0.02404353016803152,1.744463,6,0.02073695833333337,0.0283177083333333,3.2648535465333532,18.89,121.74099946265449,96.44777001612036
16,113,2,stress,1769858,1790858,0.0015444684709821428,0.44311055833226837,2.009953255970187,4.55796846218541,127.52828248200207,14.320105029540942,4.412640379118069,0.011164248768158249,0.001185298602422466,0.01567290009179123,0.31560513945485813,0.3507212467601213,4.755437869117373,0.05960531916848719,4.9488067626953125,8,0.12373924255371094,1.6631777166666666,0.012357947403178384,1.689448,8,0.015232906250000067,-0.030427083333333334,2.8779091124054794,16.32,121.2847965738758,96.46145610278373
16,114,2,stress,1780358,1801358,0.00047673688616071426,0.438421602574335,2.0371947015084935,4.740415825047008,124.10125086181424,20.019321732525942,6.530666291716859,0.01116950964250384,0.0012444519487254597,0.01567290009179123,0.0746833942954171,0.24867782360758195,4.775574493408203,0.04625461897157304,4.9488067626953125,10,0.11554718017578125,1.6346043666666668,0.02913511991364068,1.689448,13,0.017911634615384628,-0.008776041666666663,2.727840570672951,14.29,122.33261339092871,96.43002159827213
16,115,2,stress,1790858,1811858,-0.0007287227085658483,0.4375327337285879,2.0434000881945704,4.785624964442627,123.19123973406333,15.274955418545364,5.9281994690632365,0.01116325356223151,0.0013301112252615166,0.01585865447147155,0.10216283540265178,0.15978612326959363,4.762379491896857,0.06399647361840553,5.07354736328125,9,0.10808308919270833,1.5970964916666668,0.016441707548688383,1.64339,12,0.01010191666666673,0.13305208333333332,3.087142735300825,24.43,119.35691318327976,96.5192926045016
16,116,2,stress,1801358,1822358,-7.8125e-06,0.4401776661760581,2.0528027093876164,4.744580634926172,123.97304078319476,16.516517534696064,5.945678227786771,0.01116112393471066,0.0014079828143665433,0.01585865447147155,0.17413580383928254,-0.2430724485876956,4.869304348173595,0.12330552337228211,5.16510009765625,8,0.1525402069091797,1.5984611666666668,0.018912650485998907,1.647228,6,0.012314208333333262,-0.04879687500000003,7.057129570245982,78.05000000000001,97.08445400753094,97.18746637977407
16,117,2,stress,1811858,1832858,0.0003039158412388393,0.4379105235187546,2.0524085499008886,4.792350517886234,122.24359923042769,24.71589294810332,7.75005391459306,0.011040710366449614,0.0013379420086586198,0.015258007822531706,0.19065420544439723,-0.4070968075574819,4.900388445172991,0.08492784598022877,5.16510009765625,10,0.1320648193359375,1.5870424499999998,0.028890861501765005,1.647228,10,0.015992649999999962,-0.05632291666666669,6.973276827161304,78.05000000000001,102.67379679144385,97.01978609625668
16,118,2,stress,1822358,1843358,0.0005711190359933035,0.43526312998801364,2.065714087475099,4.88185908900613,120.1894612196566,22.555229601850552,7.9965979160698435,0.011131856525586688,0.0014531931065333674,0.01709357875634403,0.4753546442733957,0.3789887728195023,4.876353327433268,0.10114183325727218,5.3234100341796875,5,0.1703643798828125,1.5704635333333334,0.028107631233033902,1.639551,14,0.012428482142857158,-0.3924531249999998,21.557750164598836,281.63,81.21475054229934,97.66355748373103
16,119,2,stress,1832858,1853858,-0.0002414485386439732,0.43518686687965413,2.071079374820133,4.887046063844761,120.37952164459381,13.502390267639607,6.128472988208699,0.010809426434868688,0.0014671603527533546,0.01709357875634403,0.7891348625900318,0.758372586199723,4.928917966570173,0.10319892127080946,5.3234100341796875,5,0.202789306640625,1.5983546083333335,0.033361410325977885,1.644669,11,0.017039340909090924,-0.021057291666666523,21.73990474231778,281.63,88.37260273972603,97.44882191780822
16,120,3,amusement,3024259,3045259,0.0011565115792410714,0.33070276656958825,3.493449554339534,12.886120427031274,77.87521924329741,84.82489283171005,46.04542763288981,0.008519804486961624,0.0010459622553213384,0.01335013918028013,0.6538302837748592,0.6978181395185712,2.0047676813034783,0.01331563349742737,2.1259307861328125,43,0.07561084836028344,0.43091429166666656,0.006858837973004649,0.44422,10,0.004509875000000008,0.05553125000000008,12.300558766485914,164.33,74.12332439678283,97.87630026809651
16,121,3,amusement,3034759,3055759,0.0007298954554966518,0.33047938419658535,3.5028436570596706,12.944617476784266,78.07455239213384,69.95237551978884,33.6089907336666,0.008378889299172047,0.0010903528847899713,0.01335013918028013,0.6280603928084371,0.7172066731937461,2.0181731814429873,0.015247688270006722,2.1259307861328125,32,0.07952451705932617,0.43257757499999994,0.006417036193683315,0.442941,11,0.0025006590909091198,0.010229166666666734,12.018905106018712,164.33,73.96468699839487,97.88105939004815
16,122,3,amusement,3045259,3066259,0.0003102874755859375,0.3297537006252084,3.51020321240817,13.01685647847346,78.26214877654097,54.73917876942601,33.97380646392302,0.008383036515391235,0.0010999060464381156,0.013237553410797931,0.634585988616596,0.886422964252993,2.037096586681548,0.017851149437928242,2.18658447265625,18,0.07775624593098958,0.4387186249999999,0.004959459681696685,0.454455,17,0.005249338235294117,0.02801562500000025,24.66588010647176,264.57000000000005,70.45871559633028,97.9862385321101
16,123,3,amusement,3055759,3076759,0.00021014840262276787,0.33417958344237825,3.4695097274638496,12.64760761379655,80.07039155301365,59.940530578682925,38.14861548716468,0.008403340942928843,0.0011029006296560133,0.013237553410797931,0.7593095306325666,0.9302403687535823,2.0620264870779854,0.02952782235223649,2.191162109375,6,0.09371439615885417,0.4436442749999999,0.005546968273995114,0.454455,15,0.004968383333333323,-0.055109374999999766,24.697645029193314,264.57000000000005,70.42071197411003,97.9873786407767
16,124,3,amusement,3066259,3087259,0.0019881962367466516,0.3410981553657656,3.4194797504272025,12.095898540460576,83.0920671685003,57.0400622103556,31.866270313192768,0.008755980888556338,0.0024194866909210437,0.03580409334335023,5.79586153553704,53.260850677033694,2.082065218970889,0.025469885815619,2.1976470947265625,8,0.07977485656738281,0.44503027499999986,0.0034995758099196834,0.451896,14,0.0034040357142857175,-0.10297916666666668,10.623736860190297,157.34,80.82029141932003,97.6753912574204
16,125,3,amusement,3076759,3097759,0.0010608280726841519,0.34676269644777596,3.3732082560997267,11.665795720284432,87.02086724877903,23.545793994409213,18.469298378075933,0.009029904759713435,0.0023847767121302358,0.03580409334335023,5.759448766858971,53.861635354483454,2.102912866501581,0.021520831696774146,2.2556304931640625,21,0.07082621256510417,0.4460218249999999,0.0037464779675105103,0.463411,15,0.0022815500000000284,-0.021213541666666676,10.582588527083844,157.34,80.73315363881402,97.67800539083558
16,126,3,amusement,3087259,3108259,-0.001080230712890625,0.3405419960753337,3.4461660501077827,12.239809838727792,86.00682593856655,37.04679711590206,27.160273158215286,0.00877687377243461,0.000990394016594245,0.013338284035140506,0.34658636084794964,0.4062628151083505,2.142022160121373,0.028018695880108697,2.26593017578125,13,0.06693326509915866,0.4468854666666667,0.0029849069553710148,0.463411,15,0.001855116666666697,-0.004718749999999986,4.228891517001246,30.54,80.86393088552916,97.67408207343412
16,127,3,amusement,3097759,3118759,0.0012799769810267858,0.34577040043976137,3.3687983680710767,11.657166481598303,86.12860700161126,50.84210339861324,25.246421171744014,0.00855526534321553,0.001072560579126533,0.013338284035140511,0.4486521696758425,0.7224564145373691,2.174536623273577,0.016357770502386407,2.2968292236328125,17,0.06868699017693014,0.4448277333333332,0.0020427289048938666,0.449338,11,0.0026166590909090996,0.03465104166666667,4.1330262423428605,27.58,86.17405582922824,97.51477832512315
16,128,3,amusement,3108259,3129259,0.0006898825509207589,0.34800628469171035,3.3391323099118373,11.450769422283498,87.16707021791768,49.846135138128986,22.343978157000993,0.008269927278830518,0.0010276049215380979,0.013027367099898445,0.6210087059131942,0.6276742642261017,2.1893106188092912,0.01400552668369923,2.303314208984375,38,0.09945317318564967,0.44349504166666665,0.001632791987138555,0.448058,15,0.0016845499999999884,0.05801041666666668,4.194923792501062,27.58,87.17837837837837,97.48464864864864
16,129,3,amusement,3118759,3139759,-0.000812530517578125,0.3487944213782067,3.338723415179867,11.44597028398816,88.40806735852753,37.32309368405522,18.123858497615622,0.008387774262939853,0.0009538310556231269,0.011551861640074225,0.3666661470664188,-0.06875027576842463,2.19943965730213,0.01391587599476974,2.303314208984375,30,0.09957631429036458,0.44437999166666664,0.003955672493385991,0.46597,15,0.0021962833333333226,0.02236458333333341,6.793992929756329,76.12,84.44200109950522,97.56673996701484
16,130,3,amusement,3129259,3150259,0.0009447283063616071,0.3526185259398115,3.2961517281967954,11.09707499079214,89.42223942707828,22.105693000046696,11.409868417064772,0.008546599769264328,0.0009220165698219444,0.011551861640074225,0.15794164990298729,-0.05031684747902565,2.1982364472888767,0.013718267628546903,2.3197174072265625,32,0.10040998458862305,0.44539282499999994,0.005185357560256411,0.46597,10,0.006300974999999998,-0.05618229166666663,7.095581030802651,80.56,85.24093123984841,97.54277206280454
16,131,3,amusement,3139759,3160759,7.667759486607143e-05,0.3489719405347739,3.3362089543154774,11.410585448164326,88.9611349194621,21.489855450047553,13.899542399358515,0.008633474729860504,0.00109829721031239,0.016613388940186036,1.5991405916582742,7.791491091964733,2.1866016206287204,0.01343161858204756,2.3197174072265625,41,0.10830018578506098,0.44755712499999994,0.007238011850135944,0.46597,11,0.006949522727272748,-0.04200520833333343,13.188300145156042,193.93,76.46932185145317,97.80592034445641
16,132,3,amusement,3150259,3171259,0.0010092032296316964,0.3523953529525933,3.288315897790322,11.06926328182609,90.02093510118632,31.006379498182717,18.806725013508395,0.008603112846224843,0.001119853871552808,0.016613388940186036,1.549975663345786,7.376225587541862,2.1834335327148438,0.012004811744899101,2.2918701171875,35,0.06798880440848214,0.456704875,0.009691785261724234,0.471088,12,0.006210458333333359,0.05640624999999998,18.9643629743385,237.07,67.25779967159278,97.91773399014778
16,133,3,amusement,3160759,3181759,0.0003538469587053571,0.3438616063905265,3.37002821351469,11.74621428151443,85.74843143113237,42.92006938041021,20.068759354798598,0.008400741794166498,0.0008765849891084556,0.011981745451353262,0.22223389610585284,0.09183500909516429,2.181686728341239,0.013377727820430167,2.32391357421875,38,0.09437360261615954,0.46096950833333333,0.005372548537078464,0.471088,13,0.00423175000000003,0.09247916666666674,14.23098524492358,237.07,75.61468866418308,97.8315593400745
16,134,3,amusement,3171259,3192259,0.00034216090611049105,0.3444043046770961,3.3650232312982564,11.717456411666141,86.22965244170699,40.330742502235424,14.822661675752036,0.008484109643984496,0.0009448044373507133,0.012449739121681274,0.40407656237594847,0.26022520419548645,2.1746422722226098,0.01281616895652281,2.32391357421875,41,0.0837744736089939,0.4564382833333333,0.005272110456896957,0.467249,18,0.006681222222222252,0.46381249999999985,26.61320752633631,375.0,31.657048639736193,96.84971145919208
16,135,3,amusement,3181759,3202759,0.0008853890555245536,0.35284315184101706,3.258144449828329,10.942629869345964,89.62779156327542,47.252102892897966,17.795130420052185,0.008492573307786374,0.001045023482456213,0.012449739121681274,0.46462561204854674,0.16802648390229935,2.16997073945545,0.012887035986771041,2.3181915283203125,35,0.06527491978236608,0.45750455,0.006289934273437737,0.46597,20,0.006365062500000004,-0.031156250000000146,27.33467486576807,375.0,39.13929784824462,97.07417893544734
16,136,3,amusement,3192259,3213259,-0.0005947331019810268,0.3451770638778393,3.3344288498596,11.578628568192649,87.1197155274595,55.477264469890265,23.349445715722204,0.00854463290070764,0.0010338689543828395,0.013330646012759814,0.5082121992377441,0.7918393471215688,2.1626085190545945,0.013706572837767652,2.2800445556640625,32,0.07318258285522461,0.4571206583333333,0.005366447907284412,0.46597,13,0.003518384615384609,-0.5055156249999999,7.155288388432074,115.41,85.60509554140128,97.53184713375796
16,137,3,amusement,3202759,3223759,0.0006762019566127233,0.3446517430152964,3.3546439083537978,11.666776078358364,85.99005557180463,45.36553070135554,22.730485315276344,0.008743219009917568,0.0009689905724393926,0.013330646012759814,0.3498483544182887,0.7869617838839584,2.1520571935744512,0.013411166285195099,2.2525787353515625,12,0.09050369262695312,0.4496467166666666,0.004639482205633395,0.459573,11,0.003372954545454569,-0.019005208333333315,3.8381349094718136,19.659999999999997,86.80301399354144,97.49590958019375
