Subject_ID,Segment,Condition,Condition_Name,Start_Sample,End_Sample,ECG_Mean,ECG_Std,ECG_Skewness,ECG_Kurtosis,Heart_Rate,SDNN,RMSSD,EMG_Mean,EMG_Std,EMG_Max,EMG_Skewness,EMG_Kurtosis,Chest_EDA_Mean,Chest_EDA_Std,Chest_EDA_Max,Chest_SCR_Count,Chest_SCR_Amplitude_Mean,Wrist_EDA_Mean,Wrist_EDA_Std,Wrist_EDA_Max,Wrist_SCR_Count,Wrist_SCR_Amplitude_Mean,BVP_Mean,BVP_Std,BVP_Amplitude,Pulse_Rate,SpO2,Alpha Fp 1 - Fp 2,Alpha F 3 - F 4,Alpha T 3 - T 4,Alpha P 3 - P 4,Beta1 Fp 1 - Fp 2,Beta1 F 3 - F 4,Beta1 T 3 - T 4,Beta1 P 3 - P 4,Beta2 Fp 1 - Fp 2,Beta2 F 3 - F 4,Beta2 T 3 - T 4,Beta2 P 3 - P 4,stress_score_weighted
3,157,2,mediation,580227,601227,0.0002933171248866694,0.35355635424121273,5.0398948517929565,23.253254584887884,78.05238523092345,43.123960285017915,70.67840126492504,0.01522603613750681,0.000624672,0.029743919621223847,1.0543631131285314,7.848328762519381,3.8966431344079204,0.005852064,4.30207797273447,14,0.09688978783426798,2.8012134579186827,0.05698650193189183,0.100211,5,0.02014055185344772,-0.33528194688655916,15.216926247023107,319.98798503824213,63.2127110986649,97,-0.0030788559516991354,0.01474063366060408,0.06763055032080081,6.137023686591924e-05,-0.060481220712472104,-0.017466364221903855,-0.06962990776643808,-0.009230881805826364,0.06418976906569357,0.11153604909247904,0.02618332515592395,0.04019764898372529,0.4296776029708052
17,155,4,amusement,1960154,1981154,0.00208341429719663,0.3289233981197548,3.9752863044283218,17.185877813992597,98.13062012122951,79.85253774717003,81.34882438057647,0.007263404507500252,0.001149303797347298,0.007207895,4.2882660882777675,-0.09583916111501842,7.9295507821967535,0.005852064,0.603103638,24,0.008773804,0.089159217,0.17733440895275557,2.5413031560477686,8,0.09332524753654554,-0.5634725391646463,21.38210996904091,934.6782582395549,74.30380211969633,81,0.04303440925484049,-0.01041145955048746,-0.028629390731056435,-0.11292688269333857,-0.1702592955288653,0.07473150228797636,-0.0059640195444376504,-0.020196881,0.00939460533801505,0.01702829368290436,-0.04772556251785171,-0.024804940393218136,0.36782456782937656
9,67,1,baseline,2330776,2351776,0.0008321005996545089,0.266576379041816,2.6501936465993645,17.465761085437112,102.8212943471731,74.5631741173102,42.98543311038972,0.004309768,0.003986101196822311,0.06283440897623992,-0.31519403078931957,5.201476501611453,10.873170111163926,0.08374460247243133,2.816874197297999,17,0.29886834742350704,1.6759009485964804,0.000849036,0.100211,3,0.11519064258442198,0.6825640803074775,23.936581040401258,576.1119247656087,84.50834218736384,71,0.02432660952521262,0.0184242330484494,-0.13997772757897056,0.1893006855342846,-0.12737786899348025,-0.054336437,-0.12139833991003032,0.010952481189008474,-0.043674861950319416,0.015107484756436734,0.04620970490606235,-0.016011300103352222,0.30531111196468136
5,61,6,unknown,4713683,4734683,0.0005908992777072491,0.17802445651710266,1.4938571786109263,14.623947944502406,87.65403088494097,62.847133476160955,4.453054646622844,0.014433362216700543,0.007993687168950818,0.037948189345769275,3.2719553531141297,15.213577458122657,3.587204403709719,0.005852064,7.707827274733998,36,0.09561207342904679,3.6869043852057204,0.042648894829360705,3.8088841358372654,9,0.000559813,-0.7781747769591418,39.15084106611906,456.29562738106665,61.07613483121799,86,0.03499532041404144,-0.015135600835553192,0.12973646070965006,0.10757390816656041,-0.04824702625602518,0.0038016814101263486,-0.10085014500484173,0.00797280017762262,-0.08057075990890042,-0.055477215397180486,0.04525525413287256,0.03478844534072228,0.3116896521444557
12,205,4,baseline,3741776,3762776,0.0013204418591925024,0.22951494731710045,3.4540755540284622,20.408562170724398,61.76097234057166,68.39941634501167,41.012192241709435,0.01498348506047266,0.007095527500536714,0.02142237979328331,1.6360712151299723,3.843542554995178,4.108934342655496,0.034761413058837405,6.3999671550668795,61,0.05048078264299622,0.9857765744212368,0.09278408232183312,3.06384478207392,13,0.000559813,-0.282323481605327,2.7809470108873344,558.8452925714411,55.66450084065207,97,0.08062147297100405,0.06117358825679033,0.0016664683206186546,-0.09378295226494339,0.2139524988676471,0.09838617239943244,0.01817683968806682,0.027683197186968083,-0.12154426215667462,0.07668235989542442,-0.25344011233504904,-0.005548361792009076,0.3399230749537666
14,112,4,stress,2827946,2848946,0.0004213485453212107,0.24507846686807855,1.1802581948068367,2.362110666,77.05770046086037,11.14278571362486,96.18379831852388,0.022310480319948395,0.0055035527666768705,0.007207895,0.794596483847124,4.716527377214728,7.285409520818885,0.10285925100741833,0.603103638,24,0.11177339263472309,5.130624620970472,0.14826348791281915,1.6263634858109766,22,0.20473021670096886,-0.525372831235609,56.14609713714205,242.539756617703,77.32851372024007,97,0.0485222316313954,0.020528514253869423,-0.16514799074439174,0.039697741017555625,-0.10714540298036093,0.0323536978304145,-0.052790847976305864,0.01209959544509887,-0.01842915999564945,0.05447241886995348,-0.2093005163583901,-0.017576808386380406,0.4104900277946776
12,227,4,mediation,1730567,1751567,0.0015782895283872368,0.3780613688451692,4.321212794557915,11.921685970909047,96.25534234128196,55.39444247970278,95.21449978358156,0.010459399838261888,0.000624672,0.014764078211896665,3.5611560433323572,2.6677743863530696,10.252526924589127,0.005852064,10.269432949830719,31,0.20959907561117996,0.089159217,0.000849036,9.051802873121332,7,0.028979517283263725,0.9416581377499429,56.43141180862173,278.48632960962357,62.97227342464774,56,0.09508960191109034,0.042066935460523494,0.09751526368606839,-0.002964733986153651,0.06864885937623609,0.006128434825973801,-0.03756320061328182,0.04522640122077992,0.14490391381369147,0.03869209285695622,-0.03394266160958216,-0.021946500524354512,0.31936085956773397
13,52,2,mediation,3336331,3357331,0.0009700075884829978,0.2966057060066606,2.9831456250703345,18.09758186653426,47.029094685976865,29.092388385151594,78.22178556030241,0.019008915063765307,0.001973544596215756,0.09042283237533803,1.8978332363213228,8.146926457740895,2.8422298990004697,0.08223014834943418,2.1220924866977176,35,0.09400871193049817,1.2564728105348608,0.12139189217642744,1.7119929362803303,11,0.000559813,0.24518300760086603,68.70844066992571,760.2317886426877,76.42467131117701,97,0.021400514413968928,-0.014995639549834803,0.053194054684480824,0.11244828344599966,-0.057572746761865384,-0.016836291767362812,-0.07276932064915619,-0.013636764797139612,0.04253686673391726,0.3408213332993101,0.09436570793300156,0.003217059479809469,0.2420875835532082
11,170,3,mediation,3518487,3539487,0.001134441874779921,0.11241769052451693,1.790654540108235,14.31510413352328,92.4465226880961,37.21006853797495,84.18548926656409,0.007371341067971553,0.008875535248506657,0.027794497954382234,3.9031773940638725,6.440212559864717,3.065268094101464,0.026696950149955396,9.513571927887096,27,0.11508753312539662,3.8320206711801528,0.0468150770787938,4.786597665493769,9,0.035521078093277945,-0.6114590772433129,107.98100663114982,33.569821159819604,71.20930904598599,72,0.03451014249545059,0.038687695265638124,-0.07845691120937877,0.07864638250464882,0.07316230870460604,0.058714151977434924,-0.016612150359364735,-0.006935046238476688,-0.01420934487708298,0.1212422955234112,-0.032467320637461085,0.011931827812803506,0.3534108090336829
2,90,4,baseline,3706596,3727596,0.0024418543273935353,0.29445980848847453,1.9736713513526745,7.122299190724645,88.64654809521546,76.12782889061309,6.827460493555512,0.028466165534236865,0.000624672,0.04048307260299299,3.4215842803189997,1.8143916882388542,13.383316411599328,0.03001444410129885,8.740789231279457,33,0.008773804,1.421528276848252,0.08639396389381089,1.2388737753372367,15,0.15565090410939422,-0.6649577535083094,32.96454469684396,10.26,73.98002341387092,77,-0.04547772,0.024237898049404343,0.008490896487706739,0.07379255841444951,0.1312816136746537,0.11619103017633702,-0.2476172201311313,-0.002598456733302977,-0.0635135671668647,0.1325862722800213,-0.10934461417459226,0.010267488114434823,0.2820972496601431
4,159,2,mediation,2248017,2269017,0.0013244539967772642,0.2722592737348242,4.324404020124239,25.689888885058426,76.08345967202483,76.88067880188979,42.125069211093845,0.011605685293381636,0.007179190507122173,0.014831575467387774,0.9538084781646856,-1.513750649,8.99350731414007,0.005852064,7.013717104862565,17,0.008773804,2.9597656793736435,0.000849036,3.2873570100551666,13,0.03568565104714685,0.6263286209010923,100.83422391407501,601.3675193594792,71.22214576243216,97,0.033174885064074906,0.013217785053599433,0.025215179840976577,0.10052014183484727,0.13059591773429613,0.2338534179398735,-0.04041716432006266,0.02336618844242109,-0.16137555981250337,-0.08950248,-0.26810049028257016,0.003895862533650739,0.3809814919222985
11,236,3,mediation,4430019,4451019,0.0017006307927070596,0.2841250319837315,4.031501703135283,15.092468841527758,88.14481680628136,125.28680731695256,34.540947110322925,0.015165430744133715,0.00359903242999928,0.007207895,3.168685961714646,2.4796857534970718,1.83896728435569,0.16250834652872376,4.785693883979275,12,0.16116605342966372,0.089159217,0.27017431303509803,1.5162862519031028,20,0.04409359853553748,-0.5533146856951311,93.62582593960077,42.01103457186299,81.76613203178601,61,0.017103637082081038,-0.01925495666969645,-0.07379385522326153,0.050198263074114846,0.00023771841697360039,0.01424485097010905,-0.0841665834296045,0.02816001803555571,0.0021545341129404092,0.32035904607468985,-0.14202202228127875,0.009408134266480316,0.3985526364126755
15,205,3,mediation,3810014,3831014,0.0006798214948048135,0.12957962852078306,2.424241578474109,17.926456546768414,47.51019541195927,70.29578437919254,37.28596872153292,0.0094457585599313,0.000624672,0.03521195910572356,1.1624543928412554,12.104029911921236,4.1846009249078655,0.01644601743058477,8.192574254967623,32,0.27410240137292957,4.3614946832923875,0.03956252894993788,5.083482705711909,12,0.20959587986870115,-0.5006066779531515,78.94779596458949,1202.1455289422343,64.37433791655374,87,0.025666975309509014,0.04117969051496043,-0.020759530203955736,0.13388016507745695,-0.11861851480911509,0.06981509665266196,-0.02322473316992993,-0.003310776854929948,0.03803483103135112,0.3178154423957585,-0.125054959156683,0.007886154977539672,0.40420713021370447
6,136,6,amusement,3645570,3666570,0.0011372564191281644,0.28500991346261617,3.7168448650897568,17.502779734072327,82.8928810715844,93.29612833862774,54.389440593354095,0.017080751839350962,0.004224395515082623,0.014506806234645047,1.5822811141413897,19.319190163813655,9.453192673595748,0.03465899995279296,11.308262917298142,51,0.07507493257840749,0.22252022682322187,0.03593799659906197,6.286599885575835,20,0.01701842631606485,1.458166229766047,43.90245071308714,326.3589075024532,82.5794314327605,64,0.022159014356878573,0.01763147033071416,0.005408360161159211,0.017214374982714102,-0.013004124196916732,0.03901362514834382,-0.10199997209708625,0.014503976172948798,0.06434035519869262,0.06383252884887103,0.14599303842403652,0.013130359735993047,0.4002719439346706
14,255,3,amusement,2428476,2449476,0.0014599535696440233,0.204592327813878,3.68506462510925,14.620039515457947,98.66082950499774,2.830760548,43.653080967833525,0.017720201601865247,0.008776545454169027,0.050992392429325066,3.054508687416109,0.7155438818427906,4.706635983146625,0.056299556249990515,4.922272238487723,45,0.0942089413295681,1.6850546645011844,0.21058306276789596,1.8522744989763584,10,0.12723771200398012,-0.7173859836785051,86.87690444877606,10.26,62.9038664260349,97,0.02494608183193051,0.011985780322524125,0.023581040042368204,0.10930359320197519,0.10667280667383491,-0.01063734527416256,-0.159807282754323,0.057095455358733616,0.17533367038375341,-0.08950248,-0.12438628703054405,0.029056713283323442,0.3302678043745363
11,120,3,unknown,2711842,2732842,0.002394249379082781,0.17588549103382858,2.3550087160983417,21.435771205172383,64.24125182328537,39.61612709640402,13.665274989472072,0.007290737094797452,0.001829722140971686,0.08051107507825674,2.699792973307863,-1.513750649,0.471744447,0.09201634131391145,2.2851963988030604,22,0.1815512581365829,5.242020712444134,0.10735125346097935,0.7652726252573105,13,0.12058250764747104,-0.5697465115763422,67.19738303767912,1075.7586520216894,47.202749888632354,45,0.010761198935983242,0.02365597710986893,-0.01725830393519256,0.09475559326363281,0.15254249066959294,0.15762619362462083,-0.07442948893248813,0.012644699728852531,-0.046815143394058636,0.015838551596277048,-0.05283795882234796,0.0008629694441684272,0.3021634139552824
14,87,4,baseline,3784997,3805997,0.0013924357348647708,0.320633746549367,4.575963391549023,17.47814718423869,91.10003256251055,63.325478400429475,43.947278201469736,0.012353565868820988,0.0011637027672036038,0.012538689200805152,2.4502861402943457,-1.513750649,0.471744447,0.005852064,2.983735047230638,35,0.15356804010619302,0.6780747696583165,0.000849036,2.743172086168833,16,0.00428595966377239,0.019898551492456795,56.66484838608629,10.26,70.83549741256749,52,0.011517988068381807,0.04184321508755041,-0.05115069710338508,0.027783609312290646,-0.04382844091273203,0.15204608428264446,-0.1606033698764167,0.04260356917558421,-0.18555846649239632,0.11848371970237934,0.049945283486811556,-0.006213394962235361,0.33923001551868115
16,223,1,stress,163618,184618,0.0012908932239973627,0.2660250065748957,3.8986355046758647,11.124148193311543,84.04870009414515,49.88313304343355,40.02169027686529,0.011607631864608609,0.008553941166470815,0.0462454513219437,0.5436815389035966,8.966909578120411,5.223276898126168,0.011815952196778452,5.632133020543377,1,0.018850845324847185,0.11955860751837857,0.06602384672190054,2.8223792219006123,13,0.06845707718879006,-0.19273586193533862,104.40863379672584,1610.428122795612,81.1531382288414,97,0.0319089506748133,0.06675891387732856,-0.030345944683184634,0.06308273592912934,-0.19273999622450855,-0.054336437,-0.10372001812015114,-0.003040136386809734,0.12784063021901426,0.09745289087542133,0.2785384065438757,-0.018516216056329443,0.29017618690484953
6,316,3,baseline,1128521,1149521,0.000186137241573132,0.13631036560579385,1.982901142432281,10.497392736068687,91.8432308058189,67.63284941484565,22.90292004934466,0.004823943645739952,0.002564929307355879,0.06440414251885652,-0.30474054725118377,-1.513750649,4.520039704707671,0.06630341150562566,0.603103638,12,0.2054574751009699,0.089159217,0.000849036,0.7848776220856618,8,0.11466572113274215,-0.27865364685468264,2.312307492,941.8174646917511,88.99656805243863,43,0.09643882891096651,0.028797290157318963,-0.0826177003768613,0.04310680174042007,0.16227647154406968,0.06261800654449969,-0.07947189707358278,0.033312907010574364,0.10144426886388852,0.12235825662841648,-0.05290839440953645,-0.022851973573442243,0.41323000019224315
16,84,3,unknown,2701323,2722323,0.000409929576741146,0.29479648445322765,5.464529922,13.085967098806982,99.45864076808738,18.04037301247134,10.331483835205589,0.007585016613691618,0.006992407466671148,0.033666443199657475,-0.16626088612485435,3.6509518425679612,6.371402811286538,0.027327412324147007,7.982418738838113,48,0.09271553587500007,0.089159217,0.09459674217471087,0.100211,10,0.054231237596731964,-0.19526215577261863,146.1472572457441,159.6325066814249,52.45062461921252,52,0.023477705480379366,0.036758114613859444,0.15090358120530237,0.07239190941458612,0.18068280790923855,0.031535278028525605,-0.26069411717337865,-0.001966413734652056,-0.2956810445040245,0.14158586056953518,0.03716388013815023,-0.010977082005867564,0.4156038144397394
11,115,1,mediation,401648,422648,0.0018595659240056121,0.2774965958570775,3.640210817117663,24.657041849263162,46.8892723,127.30678372953678,86.41671116320612,0.018565032703469417,0.005084287464657878,0.02200797194852772,3.259767212813225,-0.3378134923878876,8.38541475313779,0.005852064,9.98871687079235,7,0.10924453274823298,1.6896119727538372,0.040002123509631324,0.100211,5,0.000559813,0.05294792637993271,2.312307492,251.66510267025262,46.10124892677756,57,-0.02847237621933374,0.026375479638591142,0.0188766958830907,0.05245253456364284,0.017820356551985307,-0.02530763429890372,-0.013895870351885577,0.029091928698495764,0.06951673694013767,-0.01061694463021768,-0.056182729222271854,-0.025956341586336168,0.3683677239513678
17,68,3,unknown,2596324,2617324,0.0019294617148165466,0.2697370278157427,3.357118126392439,9.887201674103634,75.0632284490281,58.536894958133736,15.47035371901203,0.011924757544977483,0.009547186432531524,0.07467359536048607,3.2835849480313164,6.178925498489092,0.471744447,0.17281393597813913,5.788309736473296,16,0.05302532896709754,1.8366346130370417,0.047151402939693755,0.100211,16,0.001903147128469819,-0.7033725468162472,2.312307492,628.9057870345566,52.89715230636515,54,0.04676556355382755,0.03359101676658807,-0.13950356415870757,0.03830608797677844,-0.06812916341832131,0.047199652218026404,-0.16171781327865456,0.03242470140633769,0.1791530944961606,0.08196001980429156,-0.0077698752792899365,-0.036108813,0.32255238610832077
